	D7A	D7B	D7C	E-BA-2016-1	E-BA-2016-2	E-BA-2016-3	E-BL-2016-1	E-BL-2016-2	E-BL-2016-3	E-BP-2016-1	E-BP-2016-2	E-BP-2016-3	E-CB-2016-2	E-CB-2016-3	E-CR-2016-1	E-CR-2016-2	E-CR-2016-3	E-DU-2016-1	E-DU-2016-2	E-DU-2016-3	E-JP-2016-1	E-JP-2016-2	E-JP-2016-3	E-LH-2016-1	E-LH-2016-2	E-LH-2016-3	E-PM-2016-1	E-PM-2016-2	E-PM-2016-3	E-TB-2016-1	E-TB-2016-2	E-TB-2016-3	E-TL-2016-1	E-TL-2016-2	E-TL-2016-3	E-VP-2016-1	E-VP-2016-2	E-VP-2016-3	E-WC-2016-1	E-WC-2016-2	E-WC-2016-3	E-b-DU-1-Jul-a	E-b-DU-2-Jul-a	E-b-DU-3-Jul-a	E-b-WV-1-Aug	E-b-WV-2-Aug	E-b-WV-3-Aug	E-f-TL-1-Aug	E-f-TL-1-Jul-a	E-f-TL-2-Aug	E-f-TL-2-Jul-a	E-f-TL-3-Aug	E-f-TL-3-Jul-a	E-s-PM-1-Aug	E-s-PM-1-Jul-a	E-s-PM-2-Aug	E-s-PM-2-Jul-a	E-s-PM-3-Aug	E-s-PM-3-Jul-a	F7A	F7B	F7C	P7A	P7C	R-Ds-6-23-r1	R-Ds-6-23-r2	R-Ds-6-23-r3	R-J-5-26-r1	R-J-5-26-r2	R-J-5-26-r3	R-Jt-6-23-r1	R-Jt-6-23-r2	R-Jt-6-23-r3	R-Ls-6-23-r1	R-Ls-6-23-r2	R-Ls-6-23-r3	R-Mt-6-23-r1	R-Mt-6-23-r2	R-ds-4-28-r1	R-ds-4-28-r2	R-jt-4-28-r1	R-jt-4-28-r2	R-jt-4-28-r3	R-ls-4-28-r1	R-ls-4-28-r2	R-ls-4-28-r3	R-ls-5-26-r1	R-ls-5-26-r2	R-ls-5-26-r3	R-mt-4-28-r1	R-mt-4-28-r2	R-mt-4-28-r3	R-mt-5-26-r1	R-mt-5-26-r2	R-mt-5-26-r3	R-wp-4-28-r1	R-wp-4-28-r2	R-wp-4-28-r3	R-wp-5-26-r1	R-wp-5-26-r3	R-wp-6-23-r1	R-wp-6-23-r2	R-wp-6-23-r3	S-st-1-4-24-r2	S-st-1-4-24-r3	S-st-1-5-27-r1	S-st-1-5-27-r2	S-st-1-5-27-r3	S-st-1-6-19-r1	S-st-1-6-19-r2	S-st-1-6-19-r3	S-st-2-4-24-r1A	S-st-2-4-24-r1B	S-st-2-5-27-r1	S-st-2-5-27-r2	S-st-2-5-27-r3	S-st-2-6-19-r1	S-st-2-6-19-r2	S-st-2-6-19-r3	S-st-3-4-24-r1	S-st-3-4-24-r3	S-st-3-5-27-r1	S-st-3-5-27-r2	S-st-3-5-27-r3	S-st-3-6-19-r1	S-st-3-6-19-r2	S-st-3-6-19-r3	S-st-4-4-24-r1	S-st-4-4-24-r2	S-st-4-4-24-r3	S-st-4-5-27-r1	S-st-4-5-27-r2	S-st-4-5-27-r3	S-st-4-6-19-r1	S-st-4-6-19-r2	S-st-4-6-19-r3	S-st-5-4-24-r1	S-st-5-4-24-r2	S-st-5-4-24-r3	S-st-5-5-27-r1	S-st-5-5-27-r2	S-st-5-5-27-r3	S-st-5-6-19-r1	S-st-5-6-19-r2	S-st-5-6-19-r3	S-st-6-4-24-r1	S-st-6-4-24-r3	S-st-6-5-27-r1	S-st-6-5-27-r2	S-st-6-5-27-r3	S-st-6-6-19-r1	S-st-6-6-19-r2	S-st-6-6-19-r3	S-st-7-4-24-r1	T7A	T7B	T7C	TC7B	TC7C	TI7A	TI7B	Tca7A	Tca7B	Tca7C	WV7A	WV7B	WV7C
S-st-4-4-24-r1	0.337051292789	0.32587429602	0.334601453759	0.464985675794	0.4810910307	0.386937418325	0.460179669885	0.485612286866	0.485845328394	0.408975722042	0.400353941538	0.405037051154	0.772837407899	0.805374503517	0.481846787089	0.477642116385	0.451867071061	0.462979455417	0.440750748226	0.352939067324	0.343579464439	0.405246831081	0.364006014863	0.329138241624	0.375978958997	0.349850096415	0.526429642677	0.405401055692	0.412307612533	0.39787402215	0.376743888853	0.403761697151	0.462993938267	0.462437251943	0.486667078447	0.345453257737	0.31853058603	0.43924120017	0.402685249431	0.329853205403	0.36343913507	0.520913299434	0.510538100905	0.481540951985	0.327745982719	0.460640319005	0.519314100822	0.474339516705	0.50388848935	0.45522811448	0.490681342059	0.472744067908	0.468611910943	0.393310005691	0.449201907746	0.399886883116	0.394916388916	0.399640461691	0.34585236515	0.436803494853	0.484927355766	0.50463328147	0.467813613647	0.408273581848	0.403477361195	0.402524218865	0.401485898436	0.297544635783	0.347236452011	0.328509376067	0.355035833326	0.369324488671	0.342949522518	0.391646387973	0.428526698673	0.36283373861	0.355687492052	0.284075676357	0.405625971918	0.348074912402	0.38039399045	0.357730137131	0.356231701402	0.33430921298	0.339458257332	0.345895208149	0.364431364635	0.375269968617	0.403174360407	0.367389473383	0.438079643757	0.438012165277	0.363207726045	0.367309610624	0.364739271751	0.371798079192	0.369616221545	0.364714555636	0.382388780156	0.361020733676	0.36863002422	0.341131493537	0.328219380635	0.245996878808	0.211511086905	0.298840842291	0.31905647882	0.477485971603	0.350632904482	0.330203978273	0.338219655009	0.239457839114	0.279184132406	0.408924791643	0.38223890734	0.443194937998	0.267030312347	0.317217535149	0.267524638803	0.331928329904	0.303764565282	0.346438005065	0.358253178084	0.337327351407	0.64383833822	0.533593725141	0.74063337191	0.0	0.126376312609	0.0995652405754	0.417625026145	0.412677509784	0.397888404812	0.6190792744	0.594667842676	0.510395108758	0.250876732164	0.256615821017	0.209281206493	0.354177824152	0.690782682323	0.464080392305	0.574764871354	0.455332992768	0.473589162866	0.246813738329	0.246554550458	0.375868493254	0.393921262522	0.353995100983	0.483408850731	0.415472729217	0.345605319161	0.260111449496	0.431698049061	0.494086533432	0.477896684088	0.632941501065	0.579834635781	0.600051883559	0.612669568852	0.506128717774	0.467938258645	0.568772895532	0.390951636122	0.387110483388	0.37873723787
S-st-4-4-24-r2	0.265893743948	0.257237615884	0.263141643678	0.382820477768	0.38567890191	0.329547743298	0.437691390413	0.473595004569	0.473925631376	0.336965015343	0.308165405673	0.334396632022	0.78814117903	0.817037064897	0.44528625365	0.449893386876	0.416250171422	0.416088499429	0.402956944961	0.289775142378	0.304365490726	0.399494650061	0.282799399218	0.281604992524	0.305215675959	0.28055444962	0.468989532022	0.311694883005	0.32051137382	0.334312072686	0.320494058363	0.343251432953	0.43462818679	0.431721912845	0.453817952218	0.319767038987	0.299975304004	0.428489597715	0.311826767446	0.287691895398	0.311995378346	0.472784402619	0.461595798595	0.430345034557	0.377253963068	0.50042588149	0.559908312317	0.452523263324	0.491274349466	0.454705123001	0.478404133387	0.46157964868	0.456289461441	0.362907778705	0.488610190055	0.371725412746	0.425862821151	0.367605081833	0.35763904751	0.459452995983	0.506063457252	0.525570966912	0.467791774936	0.404129465559	0.344310300889	0.322498416138	0.318995274795	0.256299736187	0.296964822637	0.276152196888	0.323154689357	0.332475457472	0.340175053993	0.352585550534	0.381617555171	0.333166828851	0.290032031136	0.28091660646	0.363659705774	0.323855609519	0.404916653875	0.378110469055	0.381850309682	0.347938986166	0.350767346896	0.326508874016	0.348120728078	0.340235492251	0.356313964782	0.379775040557	0.472092180849	0.464987831267	0.310578560417	0.328510620857	0.319035406815	0.383355893844	0.375624234521	0.368068767207	0.32913254283	0.300632243604	0.331528378911	0.305658454276	0.307807915069	0.204211999433	0.179442235026	0.291989510296	0.301058312307	0.50357792872	0.306739715083	0.351565787542	0.350363204188	0.193726086213	0.22668571808	0.365191677776	0.371298975295	0.398372249323	0.255515969483	0.349700559677	0.272146208753	0.345537875541	0.315497459465	0.324102089913	0.352390331571	0.35707142851	0.699459203455	0.598099256985	0.794067224203	0.126376312609	0.0	0.0622313087434	0.372335907767	0.366969935396	0.363612895147	0.667998047219	0.647614696599	0.545686644507	0.206129545783	0.220878011462	0.197915629578	0.31284743748	0.718973568703	0.450994929549	0.599976337782	0.480579039552	0.501751880435	0.228249657138	0.22217823871	0.312016937262	0.300165650976	0.328358730262	0.480272524663	0.400555353963	0.329995668317	0.247154803298	0.463908402324	0.464664857764	0.461778006219	0.644542297187	0.589277671293	0.610879157293	0.626336797845	0.47990354663	0.45459635258	0.550934976687	0.401189539459	0.387629047057	0.379274349793
S-st-4-4-24-r3	0.280884330763	0.270600191336	0.281190950893	0.403658336478	0.407548681799	0.347973176999	0.422530724367	0.4572366893	0.456156046171	0.346305757483	0.324857886136	0.343003235971	0.796694849258	0.821734507398	0.440276390386	0.443745139798	0.410603585716	0.416257146057	0.400164779131	0.306711304037	0.32166369614	0.412804066338	0.308287152564	0.299068383812	0.313617855925	0.299697020668	0.478606530926	0.337638800263	0.347273285054	0.341461735573	0.32261428134	0.352672094108	0.429503098524	0.42561799759	0.44877688101	0.334069141733	0.309799699161	0.444914555132	0.334456393603	0.31352171595	0.334217068595	0.476894201744	0.465759536119	0.434795402522	0.379236044084	0.507208160626	0.56895421824	0.447768272235	0.480090952501	0.457562261719	0.467143654156	0.461876883156	0.44487373619	0.377190337756	0.496701720398	0.384665980897	0.435678086695	0.38494848053	0.373110985646	0.46083364435	0.50741020214	0.528424875291	0.474706472318	0.411569598229	0.352914590763	0.33372184188	0.333072572207	0.263170790808	0.297818401829	0.277752637202	0.318569957995	0.329753881026	0.33591973298	0.338892244378	0.372403450582	0.330804839512	0.30234606181	0.294050089043	0.357544872416	0.310282615509	0.403499722216	0.375327722591	0.378498088752	0.356386990394	0.353162604005	0.336372529486	0.359423543683	0.342862803451	0.351286409092	0.385118554226	0.469943570291	0.462133293822	0.312994744469	0.323766758219	0.317482712913	0.382533941781	0.378846893395	0.37036786863	0.330912660038	0.304943392859	0.328268024249	0.303940924762	0.309077639795	0.193334670401	0.162103047854	0.299925611402	0.300492466765	0.512705825046	0.315505842808	0.364617801052	0.367093432583	0.195146398138	0.233452381602	0.361690779982	0.373932465245	0.393495901721	0.246998732417	0.355591958096	0.29448419597	0.34691835952	0.315663530103	0.326105048673	0.354944740557	0.368528965279	0.702996153882	0.596804493612	0.798388028894	0.0995652405754	0.0622313087434	0.0	0.366256252787	0.367730237358	0.365623422135	0.672841747402	0.65147641614	0.553389434809	0.22021192552	0.218311988688	0.195978663782	0.34408035643	0.724775245709	0.476396912749	0.612762577854	0.492133793269	0.513565007921	0.231369907151	0.208001222085	0.342410417509	0.328734457741	0.366069090304	0.505031200187	0.428555117914	0.35584727301	0.222527713838	0.465888392145	0.458245673872	0.45384862895	0.654506396708	0.600139061957	0.622187934111	0.637684457081	0.471619847754	0.451373643723	0.540200996382	0.411449768552	0.396524468666	0.391310848801
S-st-4-5-27-r1	0.380267554964	0.380036791677	0.385501601858	0.496885599867	0.480597788877	0.352319351812	0.414731378672	0.457653835939	0.453762960167	0.28382497306	0.265166041563	0.26153672464	0.879987761572	0.914008523354	0.36460044367	0.43218237086	0.36544851453	0.429606592565	0.417541115877	0.308980880098	0.402849668025	0.536597155698	0.3357130782	0.35962674487	0.349732798646	0.364703224404	0.552242200632	0.375656285083	0.373806117332	0.239100950968	0.220248345164	0.228923068545	0.474406390906	0.46987343536	0.463457599806	0.369524738622	0.381767017085	0.481317914902	0.425783738733	0.40243385221	0.43753487986	0.52978067212	0.529577340025	0.500486684546	0.529588968374	0.658154163255	0.71214461729	0.511563247968	0.48658873842	0.522372272151	0.49941140732	0.52449026752	0.491294686265	0.517008166786	0.652794486391	0.509707454848	0.598520546005	0.517176519084	0.533458962804	0.527218999555	0.599205532404	0.626281782929	0.542209155442	0.48365725737	0.4369432686	0.326784977602	0.383186976538	0.416353370836	0.387631561018	0.38706780991	0.369428656453	0.373695753888	0.400531661674	0.336724527655	0.333530920806	0.38012683324	0.433917593514	0.484004993559	0.362561053831	0.387064326664	0.551068071074	0.536432828788	0.529226501171	0.454804593608	0.394947803901	0.381874653119	0.43928877149	0.401652330976	0.330426387542	0.520607917496	0.638222057801	0.620724749955	0.381098615035	0.384556509024	0.380580633772	0.490137201438	0.479106188535	0.466902939788	0.386277828167	0.3908757869	0.384958814912	0.385265989425	0.413960775455	0.398979271703	0.337041852073	0.217051640019	0.200432171671	0.573702486954	0.325249697565	0.430831949274	0.417568630112	0.361265552358	0.380702272555	0.264203111833	0.351228030557	0.321972537833	0.400487549589	0.479858211014	0.422572285464	0.549217509951	0.539054599071	0.38508556595	0.42566860405	0.456185125404	0.808221913046	0.697308914451	0.90347069774	0.417625026145	0.372335907767	0.366256252787	0.0	0.0684586410208	0.113286860393	0.803400168599	0.77873294853	0.680868444285	0.448363902896	0.37261273234	0.430366653539	0.481075266329	0.848874878255	0.669299950992	0.727086488313	0.608743878761	0.642414362993	0.469296453788	0.416222313385	0.532639385959	0.448347055095	0.560231604546	0.592063059026	0.58874889998	0.469899371755	0.418414567029	0.530199455921	0.460621723566	0.503810873824	0.740601483336	0.678933321857	0.593157831407	0.605214076571	0.456960353157	0.508828326406	0.52494669593	0.501870397496	0.494233343303	0.477148997867
S-st-4-5-27-r2	0.37940947601	0.394323455203	0.377779476012	0.473787042757	0.48039366688	0.324498622295	0.428071471079	0.47246648336	0.471030158483	0.287628769316	0.26812623404	0.267704492804	0.866582732177	0.902157825354	0.363344860627	0.426796058589	0.369152419919	0.418181263137	0.430294183267	0.30230565577	0.387216179228	0.516961004927	0.312661991835	0.350468116903	0.362329081819	0.34472543835	0.545967030335	0.35433465901	0.34957247939	0.223700633805	0.204972027536	0.199693739268	0.485789079892	0.480168569368	0.48041595372	0.366333845529	0.386502652246	0.460386403864	0.424272149816	0.381723203819	0.417249086488	0.560244167615	0.551393738814	0.520677449133	0.513312126696	0.636292739774	0.690236148446	0.515601738402	0.489957706436	0.52257318069	0.498661551934	0.524378701961	0.502591107766	0.493402837486	0.635329234118	0.487138509581	0.58089439836	0.493627565637	0.516489764316	0.551867328703	0.614150471498	0.633208896863	0.536896734723	0.479179368716	0.435407652853	0.333191871047	0.392380318295	0.408322601432	0.381631501198	0.385608420686	0.378164252582	0.37744311627	0.390483067649	0.351601444143	0.345414848101	0.385603518272	0.436869596005	0.468015042717	0.377561622381	0.39888201062	0.546681098446	0.535144783795	0.522862220881	0.452101728416	0.398936030463	0.38747062453	0.435211273665	0.400969103877	0.336497081131	0.533433811712	0.633008540729	0.616980648513	0.383245984435	0.385899388427	0.387264222398	0.495128983231	0.491738886109	0.475324513698	0.391322425347	0.382872397218	0.385072934967	0.389064254135	0.39828497308	0.417144313701	0.351734809444	0.206017998928	0.178906310839	0.546326524773	0.312273715673	0.413827233515	0.404635675391	0.383596555631	0.395644978562	0.263679292285	0.336568849297	0.323301643651	0.396266450876	0.465975857038	0.403328486714	0.538788667254	0.530906903536	0.371233276756	0.413638819872	0.440690916562	0.791607226259	0.68995157325	0.879990830303	0.412677509784	0.366969935396	0.367730237358	0.0684586410208	0.0	0.131525906639	0.781825487336	0.758905957513	0.66500369961	0.430581152709	0.353770965584	0.412004534897	0.463338521343	0.825493336324	0.647328790531	0.706674712506	0.586141824313	0.619703622556	0.458225160631	0.418026647338	0.512476341383	0.431500735487	0.541278365267	0.568185217778	0.566960994563	0.44795699014	0.416648355164	0.525812500729	0.470835084719	0.502560317142	0.729061133539	0.667928739758	0.576958433814	0.588762083332	0.476020738124	0.51644629617	0.53793900226	0.47889769886	0.472748194819	0.454442764764
S-st-4-5-27-r3	0.362531624912	0.374603129545	0.365563960523	0.485749513885	0.501609677952	0.336697752842	0.422314853949	0.489203179703	0.482896375487	0.289154349743	0.279535772566	0.268910154956	0.863557510881	0.904370296922	0.401431761175	0.429604294047	0.395374413781	0.421159504249	0.430888711115	0.272682529287	0.374393213956	0.505615650644	0.310395522465	0.328450263326	0.363237948288	0.351018612746	0.567074643422	0.374227270766	0.372266770231	0.260207920109	0.246872368501	0.248795920771	0.456583377764	0.452317631007	0.461554816694	0.357661836198	0.375057878707	0.455018479844	0.422368023415	0.376075644077	0.397565835695	0.551014659634	0.541790813165	0.510877865563	0.508806017667	0.631815331503	0.687554027956	0.483138859735	0.48904327331	0.488230775305	0.498398681913	0.493391804549	0.471561793215	0.492955818434	0.628935499187	0.485502092979	0.57511674152	0.493288221572	0.51001842902	0.501823680483	0.565500239855	0.594409484505	0.549515673392	0.491083720712	0.456941444056	0.350004912573	0.414465620766	0.408938162346	0.38184895749	0.385799453847	0.362269067296	0.36124824605	0.364092494572	0.328208046799	0.315125459101	0.358305950976	0.422602321663	0.444896210169	0.334924987304	0.355714944967	0.554420429311	0.539124170121	0.530631103148	0.418542527985	0.363749767809	0.344695741701	0.381297351721	0.359491932296	0.306825563212	0.491068020063	0.637898917332	0.621914023379	0.376324960363	0.385169714082	0.381064372377	0.475627982293	0.45367539845	0.444747521759	0.373900924893	0.383817471578	0.366780870685	0.367226214381	0.370247211983	0.391628587824	0.325734925464	0.196582947874	0.189844668158	0.545657565242	0.299705279923	0.397443749624	0.376689499216	0.396324272351	0.407829991231	0.265592417085	0.318311903942	0.307560717519	0.398060782773	0.45879791297	0.397008969709	0.547619262142	0.543145660722	0.355147434652	0.390619341839	0.422587558112	0.77389233869	0.660795858606	0.868157135441	0.397888404812	0.363612895147	0.365623422135	0.113286860393	0.131525906639	0.0	0.772205102467	0.745965086437	0.651412302781	0.405495975984	0.333311868795	0.390656836397	0.436749168891	0.821228784619	0.639360791376	0.683426984831	0.578954007699	0.599895730708	0.432415793701	0.417204843603	0.485797907764	0.415256075959	0.514305007716	0.550999197804	0.544634649384	0.42545824408	0.418597524183	0.478128761034	0.442007533309	0.464269616375	0.716910961837	0.646318435998	0.581158185661	0.594859672966	0.451162982549	0.476556053254	0.529775770467	0.477418511362	0.48053283358	0.460237180248
S-st-4-6-19-r1	0.754174327999	0.753140723132	0.749475865156	0.821584743698	0.836914231238	0.747698474621	0.809621783182	0.810177669394	0.807799760875	0.787573458569	0.794870731345	0.784243598099	0.664299168032	0.688223137511	0.810314105408	0.803868454781	0.80732321767	0.778403664668	0.785266036662	0.748523208226	0.720034514964	0.70855471578	0.748368735911	0.696764747134	0.765624251351	0.734112961435	0.87731660911	0.773181964206	0.779957934801	0.789057428307	0.78086384556	0.783475824816	0.819187498175	0.831906850625	0.853291437779	0.707890451755	0.707952698522	0.654944935979	0.773408324929	0.65205062035	0.727103955906	0.957258696385	0.946393593067	0.920263173305	0.455838309989	0.389656736999	0.402086642728	0.792344348631	0.790827139048	0.768596924291	0.772587515207	0.782753182201	0.780688512351	0.712281497298	0.485562090359	0.741823330029	0.518386105911	0.729592116367	0.515914290258	0.681604488554	0.628110838871	0.588871784776	0.540214718242	0.597909333214	0.77703621184	0.807364188756	0.789707167582	0.733625812787	0.766316148558	0.758523222499	0.755466009516	0.757928405977	0.716678047448	0.790461882855	0.810031351349	0.748902218996	0.768750744391	0.704576019199	0.79846281622	0.769075907504	0.644443487666	0.674299732498	0.668405719202	0.668083653274	0.703487886643	0.745074339389	0.721685795098	0.766402530005	0.791938340127	0.742962340841	0.57327946418	0.585134187318	0.784134779945	0.773347115032	0.787975986298	0.683005106163	0.739929919827	0.723231162162	0.794826896928	0.777336273094	0.762036261502	0.757289132602	0.69984170458	0.722476128167	0.699049389744	0.657556583683	0.706640224697	0.360998019712	0.729867860364	0.596757844279	0.625095671484	0.745920667426	0.769696652294	0.77602462245	0.725928889058	0.808732314293	0.648148198712	0.480314353942	0.585898971375	0.557296814659	0.561168436519	0.74838844183	0.70878259811	0.646154080777	0.0683095018331	0.183968488415	0.250582532957	0.6190792744	0.667998047219	0.672841747402	0.803400168599	0.781825487336	0.772205102467	0.0	0.0865469376121	0.147846808453	0.660945310275	0.688014546829	0.635441294426	0.631610908356	0.372479254005	0.466022352186	0.242321292537	0.252066409008	0.252115875537	0.679214289275	0.718002022534	0.71947635025	0.746855954728	0.683070674732	0.499431324521	0.537894790945	0.597867460464	0.717812218566	0.748431170912	0.824424615142	0.794806193543	0.57470108101	0.615921331857	0.614574525359	0.620784054286	0.83394080416	0.788483696017	0.867961995623	0.596773791661	0.609295400862	0.623293696253
S-st-4-6-19-r2	0.732946106547	0.729926403918	0.726966101794	0.810697142539	0.831403247514	0.738763919807	0.783459914057	0.78396393637	0.780712991197	0.779005560821	0.783691132551	0.775574973472	0.650094661302	0.670168898424	0.788270311198	0.784153691334	0.78602656415	0.770631118682	0.776046597762	0.732642382028	0.711673734462	0.699481748785	0.738438319937	0.685152740668	0.75396370416	0.722103488009	0.858293533361	0.761799279514	0.768911844453	0.777406942105	0.766214679542	0.770561320232	0.789293411606	0.804361652377	0.826359732838	0.69776312129	0.696931253633	0.644658495686	0.768943781271	0.638494066689	0.720874922811	0.934031267621	0.923437391478	0.898146984842	0.442617795642	0.433752462004	0.445881279894	0.766181737917	0.768239118087	0.742337715037	0.749216249162	0.756259130536	0.757824738156	0.687799291944	0.539929350505	0.718732739951	0.568039545103	0.70348101144	0.564368737644	0.655666035693	0.602371969198	0.567067569834	0.525497160822	0.585655948295	0.758238086445	0.788235390775	0.769380770662	0.714876001982	0.746909455032	0.739943210247	0.734087239974	0.737854836771	0.697316547439	0.772009415934	0.788707192961	0.728806948693	0.746992930031	0.681831942294	0.77361339779	0.744803054258	0.625302957538	0.655787748815	0.647722775978	0.642656326325	0.677992028721	0.71850485824	0.705266710343	0.750463496622	0.775104532849	0.717565025175	0.550398809984	0.563633875552	0.765726522376	0.753795746623	0.762885567993	0.664375071905	0.723764442828	0.708547817115	0.776990360066	0.758453964459	0.743732676911	0.7375104601	0.678974965155	0.703713250921	0.679160044395	0.630465293611	0.679457494949	0.409964055236	0.706878760268	0.57714151832	0.60057131243	0.723894269216	0.748619261103	0.749484424898	0.705927477533	0.791140821486	0.629628269617	0.457679160608	0.56589077018	0.543841925263	0.546461143661	0.722370573028	0.687810318907	0.621089181073	0.122584377455	0.161683216187	0.309367796809	0.594667842676	0.647614696599	0.65147641614	0.77873294853	0.758905957513	0.745965086437	0.0865469376121	0.0	0.1338700041	0.647895485725	0.677756756102	0.622766971551	0.62907225725	0.436074934001	0.530325487593	0.302750380913	0.243507408763	0.244415185383	0.656115290379	0.688629188492	0.716020852327	0.743143811747	0.679824378569	0.565069739267	0.589840490768	0.593995307057	0.694033348856	0.72413278652	0.803084727248	0.770510917772	0.562439137699	0.598843183593	0.639303475677	0.613200299069	0.810041981301	0.765868353279	0.842142882008	0.578440856416	0.591127842964	0.605317793525
S-st-4-6-19-r3	0.648103777366	0.642911826294	0.640909708728	0.721044891985	0.737791579771	0.644484029499	0.713637089227	0.726840607705	0.727562216488	0.677085301317	0.681893430857	0.673495147877	0.668352060314	0.699892208921	0.710256098919	0.705369289627	0.708347282628	0.670442357	0.684669443024	0.634461021544	0.608978765771	0.622075940377	0.635714706796	0.584751904561	0.655540385682	0.629315827938	0.797797031659	0.672609088646	0.679388346928	0.675763926133	0.665731847179	0.67013567608	0.730137913416	0.745860313363	0.767941197194	0.597425110232	0.596349329294	0.544066069835	0.668817746982	0.564044191737	0.632252312428	0.853877680172	0.840763973477	0.810858349381	0.42002982147	0.407146121131	0.425528610543	0.710231087685	0.71258348592	0.686470196508	0.69556338071	0.700682719667	0.696327955467	0.631367498112	0.495808102733	0.658239783877	0.524401733527	0.646444134349	0.515128058674	0.576393102631	0.523558145413	0.485151956056	0.445681295507	0.501926384204	0.68821833607	0.696406120526	0.678944940066	0.621969806135	0.655367158608	0.644660936019	0.644886290289	0.643063024293	0.607031877517	0.6734608673	0.698646616778	0.635351894381	0.655970552456	0.592676695022	0.690019545875	0.664395712014	0.537256511379	0.570429485958	0.563043523854	0.566753157905	0.600019810433	0.631472261591	0.61032433724	0.655852416183	0.676391776916	0.638335680588	0.475348296874	0.483144631882	0.672283388565	0.658964494739	0.679398860072	0.575701237689	0.63212558796	0.613054167722	0.687960785305	0.667567769539	0.648589278699	0.645846818827	0.585818662723	0.605971410716	0.575638227215	0.533113144167	0.58785469553	0.365175788864	0.610451299419	0.516043905608	0.533820402928	0.647067316576	0.670523615154	0.663424783957	0.615434694773	0.698204138942	0.530222609678	0.406932252902	0.472967626517	0.439781603454	0.44464254982	0.634652550216	0.597846169336	0.559227175104	0.194920551051	0.117147294891	0.38352351563	0.510395108758	0.545686644507	0.553389434809	0.680868444285	0.66500369961	0.651412302781	0.147846808453	0.1338700041	0.0	0.541669203718	0.573137390751	0.520386455715	0.520177840909	0.452596197704	0.476324448275	0.248638334055	0.13335934616	0.174743756561	0.577538097637	0.618905959469	0.614004779263	0.632532525125	0.583173537435	0.501155807869	0.522870724593	0.522125671789	0.621102712329	0.665727229156	0.740756605845	0.711788256417	0.485496584601	0.515138480032	0.590984064432	0.552618919457	0.751646151817	0.704511037602	0.785581899817	0.502754669589	0.515373180134	0.529440155334
S-st-5-4-24-r1	0.336646266141	0.335180730143	0.341637453652	0.444084403899	0.443900162528	0.377108375185	0.504562242938	0.535336214713	0.536978178595	0.329460794475	0.32998999852	0.337976610252	0.818572363667	0.851874876992	0.492773868474	0.496085302763	0.467073174704	0.386974139952	0.374012600819	0.35258514424	0.301255197571	0.410223397801	0.342453347931	0.345702255023	0.365957101528	0.356826984458	0.526965799171	0.369697058864	0.384519013287	0.381859223301	0.382261755384	0.388820760794	0.497253521946	0.491683689806	0.50322347242	0.358604754231	0.347523267992	0.455678383848	0.322430753833	0.36257924726	0.344890062499	0.564869788959	0.552981869908	0.524855028807	0.422728646611	0.523621400799	0.578946332619	0.502179489486	0.529620126822	0.49963812487	0.516379091096	0.507940213791	0.496074113472	0.420447057353	0.522911378417	0.428469787256	0.471517789877	0.426971613257	0.408529049541	0.540086904209	0.587603906226	0.591162437746	0.505637343242	0.442323458608	0.406961071021	0.402327442629	0.386084050925	0.349859218077	0.373374350883	0.362687907309	0.37682991227	0.372374416706	0.370891046112	0.422220345878	0.453991993948	0.403932435055	0.351757409824	0.330706292499	0.450168229184	0.430712377543	0.483671261427	0.464022280292	0.466922227192	0.440552454445	0.429227682953	0.411870690085	0.388644611958	0.389709981084	0.405808541503	0.477894111972	0.554283316722	0.550032539328	0.382922489897	0.389256495895	0.404701475241	0.472921830619	0.469863656679	0.456409979663	0.402128459952	0.378474122559	0.364706020411	0.338041192741	0.310507230043	0.245080905515	0.186712664735	0.331000997401	0.34071841	0.523036670999	0.367588151716	0.404578365125	0.399624922828	0.308707941702	0.32631037353	0.427150150656	0.404985038375	0.447979892739	0.311650905801	0.390771950218	0.310592038055	0.421740450987	0.385825126453	0.38563598113	0.406295557781	0.406433216891	0.703641154869	0.601259578572	0.791624789927	0.250876732164	0.206129545783	0.22021192552	0.448363902896	0.430581152709	0.405495975984	0.660945310275	0.647895485725	0.541669203718	0.0	0.162099482433	0.120514202727	0.241900889215	0.716055262396	0.434433753973	0.579744249063	0.462726267804	0.476339244514	0.142328196038	0.250920918967	0.287359330518	0.242855001837	0.265362826119	0.458748555251	0.355845798429	0.280245009834	0.283468955123	0.492744183402	0.516724720733	0.502437891443	0.6603669151	0.605874417356	0.636895971172	0.648826618381	0.532479802006	0.500964793367	0.588992244467	0.427679266436	0.422165734715	0.412148931976
