67288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00022097391344800716	0.0	0.0	0.0	0.002616545288038027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006894112427986499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00145005993581068	0.0	0.0	0.0	0.0	0.0
59697	0.0	0.00025106703489831785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.438892306131379e-05	4.043732972093188e-05	0.0	0.00020143327522758087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002635393332454869	0.0	0.0005077495271582529	0.0	3.248365376137508e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6554479229222694e-05	0.0	0.0	0.0	0.0	0.0001330671989354624	0.0	0.0003285086687063623	0.0	0.0	0.0	0.00042922192639777054	0.0	0.0	0.00014242376767835017	0.0	0.0001078244617762283	0.0	0.0	0.0002732069816092672	0.0
29720	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015203729981755524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005256539753870257	0.0013030555921582406	0.00036974885520065984	0.0	0.0	0.0	0.0	0.0005308003911160777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007402523078454303	0.0	0.0	0.00028010007643408864	0.0	0.0	0.0	0.0	0.0	0.0
84090	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.804764833826896e-05	0.0	0.0	0.0028045709858609334	0.0	0.0001266977498479627	0.00047875082860720337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002928214813838743	9.954776870786996e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005542198769787992	3.416233943700464e-05
78443	0.0	0.0	0.0	0.0	0.0005763239875389408	0.0	0.0	8.141144179663421e-05	0.0	0.0	0.0	0.0008721817626793424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012349453566654078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016530683268241753	0.0	0.0	0.0	0.0	0.0
118310	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006924892714709585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031433183246962876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00048483779971791256	0.0	0.0006538285982161582	0.0	0.0003439104915627293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.444315769156534e-05	0.00023501762632197415	0.0	0.0009370241674149846
64576	0.0	0.0008179925975719388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.243657139958274e-05	0.0	0.0	0.0004958357544063528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.607429242852137e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020634629493763756	0.00028438063858162707	0.0	0.0	0.0	0.0010761651198089028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4641396321853435e-05	0.0
97357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006690232734691941	0.002985024284943335	0.0	0.0	0.0	0.0	0.00014641074069193715	0.0	0.0006346869089478161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001979512050279606	0.0001736027390654386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004697132791858303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024491501083579205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001231817855199811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64876	0.0	0.00021057235185020207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007317927892642905	0.0	0.0	0.0	0.0	0.00027843131795464356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.903114458303914e-05	0.0	0.0	0.0	0.00011819154495011073	0.0	0.0	0.0008735324417605476	0.0	0.00014376594903497107	0.0	0.0	0.0	0.0
53307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015012535467115042	6.97540219534931e-05	0.00010109332430232969	0.0	9.296920395119116e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.184164416317948e-05	0.0	0.0	0.0	0.0	5.104574162501798e-05	5.1574039691380944e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.293813023103152e-05	0.0	5.3713934929404544e-05	0.0	0.0	0.0002343913842661699	0.0	0.0003209831254585473	0.0002010276927904605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.650646593321752e-05	0.0	0.00021856558528741374	0.0005465974309920743
45580	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004483661537357868	0.0	0.0001841349340796936	0.0002218869264222952	0.0006168299684467747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013963111996851953	0.0	0.00019026140060233974	0.0	0.0	0.0008219982385752031	0.0	0.0	0.0	0.0	0.0003959024100559212	0.0017746057771133722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014717122660096185	0.0	0.00015275132084965675	0.0	0.0	0.0	0.0
97912	0.0	4.0494683048115785e-05	4.196978175713486e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00015853186807612067	5.0546662151164845e-05	0.0	0.0003641293821421654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.106825073321072e-05	0.0005720352085094102	0.0	0.0	0.0	0.0	5.568626359092871e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002343913842661699	8.467912659529426e-05	0.0	8.825606024947047e-05	0.0	0.0	0.0	0.0	7.419039728957749e-05	0.0	9.969663737484511e-05	0.0	0.0	0.0	0.0	0.00011708870640397165	9.760668410572757e-05
59693	0.0	0.00021057235185020207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.804764833826896e-05	3.5382663505815396e-05	0.0	0.0001936858415649816	0.0	0.0	0.0	0.0	0.00018979383644516146	0.0	0.0	0.0	0.0	0.0	0.0004831554442833926	0.0	0.0006219931707688597	0.0	2.3202609829553628e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.1776547690540226e-05	0.0	0.0	0.0	0.0	9.67761446803363e-05	0.0	0.00032360555424805834	0.0	0.0	0.0	0.00040433949588195776	0.0	0.0	0.00012818139091051514	0.0	8.985371814685692e-05	0.0	0.0	0.0002497892403284728	0.0
104911	0.0	0.0	0.00015388919977616115	0.0	0.0	0.0	0.0	0.0	0.0	8.877784612262758e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.009629892606727612	0.0	0.0	0.0	0.0	8.699110205299001e-05	0.0	0.0	0.0	0.0	0.0	0.0002505881861591792	0.0	0.0001396843134515994	0.0	0.0	0.00020255215718047398	0.0	0.0007666821828537006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.903114458303914e-05	0.0	8.212119034665407e-05	0.0	0.0	0.0	0.0006941703303434101	0.0	0.00011600479486485442	4.492685907342846e-05	0.0	0.0	0.0	0.0
94520	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011794770984863377	0.0	0.0	0.00030989734650397054	0.0	0.0002533954996959254	0.0012889445385578552	0.0	0.0	0.0	0.0012653316012349637	0.0	0.0	0.0	0.0	0.0014363320913564094	0.0	0.0	0.0	0.0	0.00016762117614191926	0.0	0.0	0.0	0.0	0.0	0.00014846340377097045	0.0	0.0	0.0	0.0	0.0	0.0006332854850966816	0.0	0.0	0.0	2.9418686749823487e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
126763	0.0	0.0007693989779141998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017121441752221032	0.0	0.0	0.0005035831880689522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.568626359092871e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002467277729117578	8.467912659529426e-05	0.0	0.0002598650662901075	0.0	0.0	0.0	0.000665605016297992	0.0	0.0	0.00019464581582707855	0.0	0.0	0.0	0.0	4.683548256158866e-05	7.320501307929566e-05
120815	0.0	0.00036445214743304204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002556653108657757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.122776277545299e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00033871650638117704	0.0	0.0	0.0	0.0	0.0	0.00011819154495011073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002341774128079433	0.0
97060	0.0	0.0006074202457217367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010146039556871722	6.57106607965143e-05	0.0	0.00041836141778036023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.320537034596857e-05	9.954776870786996e-05	7.616242907373792e-05	0.0	4.6405219659107256e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012532964307162067	0.0	0.0	0.0	6.168194322793945e-05	0.0	0.0	6.37404879579509e-05	0.0	0.0005748483324265785	0.0	0.00012441215257906393	0.0	0.0	0.00041777638518982716	0.0	0.0	0.0	0.00012369348753788113	0.00014831236144503075	7.808534728458205e-05
79100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021351806600080662	0.003524689692390718	0.0	0.0	0.0	0.0	0.0	0.0	0.003097272115665342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008907804226258228	0.00013502435260645223	0.0	3.6554479229222694e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77141	0.0002951633460790233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00025075225677031093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.83670963781461e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003709519864478874	0.0	0.0	0.0003866826495495147	0.0	0.0	0.0	0.0	0.0
63999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003868177581057344	0.00021735064725000885	0.0	3.873716831299632e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.76089958978376e-05	0.0	0.0	0.0	0.0010619318664514485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008758835938367402	0.0001935522893606726	0.0	3.922491566643132e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.2727130303505046e-05	0.0	0.0	0.0008323682686740011	0.0002844950213371266	6.24473100821182e-05	0.000180572365595596
58102	0.0	0.0	0.0	0.0	0.0	0.0028188865398167725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008362051489965538	0.0008101937099506518	0.0	0.0	0.0	0.0009447809289221062	0.0	0.0	0.0004638123312238461	0.0	0.00045507551409311984	0.0	0.0	4.6405219659107256e-05	0.0	0.004218466266238301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004855188719074559	0.0	0.0	0.0	2.451557229151957e-05	0.0	0.0	0.0	0.0	0.0	0.0	5.2222048148728395e-05	0.0	0.0	0.0	0.0	0.0	0.0
112391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.087465944186376e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006121829465731247	0.0	7.072552602109978e-05	0.0	4.638123312238461e-05	0.0	0.0	0.0004950557889792965	0.0	0.0	0.0	0.0	0.00023485663959291515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.788688999712787e-05	0.0	0.0	0.0	0.0	0.00015726123510554648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.6969507071340066e-05	0.0	0.0	0.0001568230071414785	0.0	3.902956880132388e-05	0.0
102600	0.0	0.0	0.0	0.0	0.0	0.0	0.00034623790872303134	0.0	0.0	0.0	0.00028306130804652316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.213650146642144e-05	0.00034012904289748715	0.0	0.0	0.0	0.0	0.00012993461504550032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.83670963781461e-05	0.0	0.0	0.0001233638864558789	0.00027823141595596687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019939327474969022	0.0	0.0	0.00028951939779965256	7.421609252272868e-05	0.0	0.00021473470503260064
87784	6.708257865432348e-05	0.0	0.0	0.0	0.002538940809968847	0.0	0.0	0.0024074526359861835	0.0	0.0	0.0	0.0002834590728707863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.3495551026495004e-05	0.0	0.0	0.0	0.0	0.0	2.3202609829553628e-05	0.0	0.0	0.0	2.9974401860810868e-05	9.531866220257599e-05	0.0	0.0	0.0	0.0	0.00012764172790430517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.766946367116508e-05	0.0	0.0	0.0	0.0	0.0
122936	0.00012074864157778225	0.0	0.0001259093452714046	0.0	0.0	0.0	0.00044722396543391544	0.0	0.0001801504256053805	0.0	2.5273331075582422e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010608828903164968	4.3495551026495004e-05	0.0	0.0	0.0	0.0	0.0	0.0006403920312956802	8.251846350620951e-05	0.0	0.0	0.0	0.0	0.00027486963903148876	0.000355959584896361	0.0	0.0	0.0004467460476650681	0.0	9.208103130755064e-05	0.00022038081805359662	0.0	0.0	0.00016935825319058852	0.0	0.0	0.0	0.0	0.0008656509695290858	0.0	0.0	0.0	0.0	0.0	0.00015275132084965675	0.0	0.0	0.0	0.0
122439	6.708257865432348e-05	0.0	0.0	0.0	0.0	0.0	0.00010819934647594728	0.0	0.00012010028373692033	0.0	0.00015669465266861102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.893793835091649e-05	0.00016155490381269572	0.0002370596359588547	0.0	0.0	0.0	0.0	0.0001809803566705183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.558633139439471e-05	0.0	7.67341927562922e-05	0.0	0.0	0.0001357002751014668	0.00016935825319058852	0.0	0.0	0.0	0.0	0.0	0.0	6.18253310746479e-05	0.0	0.0004510085976481089	0.0	0.0	0.00033777263076626134	0.0	3.902956880132388e-05	8.296568148986843e-05
109997	0.00041591198765680555	0.0	0.0002588136541689983	0.0	0.0	0.0	0.0002741050110723998	0.0	0.0010208524117638227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000518653857488065	8.699110205299001e-05	0.0	0.0	0.0	0.0	0.0	0.0001809803566705183	0.00010314807938276189	0.0	0.0	0.0	0.0	4.042200573992481e-05	0.0004654856110183182	0.0	0.0	0.0006473259058004048	0.0	0.00012277470841006753	0.0	0.0	0.0	6.048509042521019e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005481076806958272	0.0	0.0	0.0	0.0
95120	0.00010733212584691756	0.0	0.00011891438164521545	0.0	0.0	0.0	0.00016590566459645251	0.0	0.0	0.0	7.581999322674727e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.699110205299001e-05	0.0	0.0	0.0	0.0	0.0	0.0003109149717160186	9.28332714444857e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.117266278878941e-05	0.0	0.0004987722529158994	0.0009255994358251058	0.0	0.0	7.258210851025222e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00017311092700901412	0.0	0.0	0.0	0.0003234733853286849	6.0316541208260956e-05	0.0	0.0	0.0
69243	0.0	0.0	0.0	0.003877591888004952	0.00040498442367601246	0.0	0.0	0.0004884686507798053	9.007521280269024e-05	0.0	0.0	0.00018533862456936027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003536276301054989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003417081812132439	0.00020255215718047398	0.0	0.0	0.0	0.0	6.382086395215258e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005703569080855342	0.0	0.0	0.0	0.0	0.0
127637	0.0	0.0008503883440104315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001902382416913448	5.0546662151164845e-05	0.0	0.0005500677900445477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6405219659107256e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016037305239264258	9.67761446803363e-05	0.00011463683052090975	0.00025005883737349964	0.0	0.0	0.0	0.0006531638010400856	0.0	0.0	0.000289594994279312	0.0	0.0	0.0	0.0	0.0	8.784601569515481e-05
100896	0.0008184074595827464	0.0	0.0003357582540570789	0.0	0.0	0.0	0.0	0.0	0.00034528831574364593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017681381505274944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007666821828537006	0.0	0.0	0.00045586331394394705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017313019390581717	0.0	0.0	0.0	0.0	0.0	0.0002156489235524566	0.0	0.0	0.0	0.0
75373	0.000482994566311129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00181651679152092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003371250073672423	0.0	0.0	0.0	0.0	0.0	0.0	2.7843131795464354e-05	5.1574039691380944e-05	0.0	0.0	0.0	5.957416387660999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015726123510554648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.188297451748553e-05	0.0	0.0	0.0	0.0
43769	0.00021466425169383512	0.0	6.29546726357023e-05	0.0	0.0	0.0	0.0	0.0	0.0006455390250859468	0.0	0.0	0.00013082726440190136	0.00014720123958938603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020038899039311604	3.106825073321072e-05	0.0	0.0	7.110554907704997e-05	0.0	0.0	0.000524378982147912	0.0001856665428889714	0.00016762117614191926	0.0	0.0	0.0	4.042200573992481e-05	0.00027381506530489306	0.0	0.0	0.00036469065115515766	0.0	0.0	0.0	0.00010554758084944693	0.0	0.0005443658138268917	0.0	3.43218012081274e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016173669266434244	0.0	0.0	0.0	0.0
95118	0.0	0.0	0.00011891438164521545	0.0	0.0	0.0	0.00016590566459645251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.077745190634786e-05	0.0	0.0	0.0	0.0	0.0	0.0002691502740228221	8.251846350620951e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.117266278878941e-05	0.0	0.00042203806015960713	0.0003966854724964739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00035858692023295785	0.0	0.0	0.0	0.00020666355173777092	6.0316541208260956e-05	0.0	0.0	0.0
93130	8.049909438518817e-05	0.0	0.0	0.0	0.0	0.0	0.0002668917213073366	0.0	0.0	0.0	0.00030833463912210556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.699110205299001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007596685082872928	0.0008374471086036671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001236506621492958	0.0	0.0	0.0	4.492685907342846e-05	0.0014475969889982628	0.0	0.0	0.0
67241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012733598766096344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.668817381624786e-05	0.0001903339628995183	0.0	0.0	0.0	0.00015313722487505396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.699861615185775e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.922491566643132e-05	0.0	0.00033874991017994807	0.0	0.0	0.0	0.003729464127727341	0.00013292884983312682	0.0	0.0	0.0	0.0	0.0	0.0
111721	0.0	0.0	0.0013010632344711808	0.0	0.0	0.0	0.0	0.0	0.00013511281920403537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.970920117313715e-05	0.0	0.0	0.0	0.0	0.0	6.496730752275016e-05	0.0007220365556793333	0.0	0.0	0.0	0.000142977993303864	0.0014228546020453535	0.0	0.0	0.0	0.0	0.0	9.208103130755064e-05	0.0	0.0	0.0	8.467912659529426e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015275132084965675	0.0	0.0	0.0	0.0
103874	0.0	7.28904294866084e-05	0.0	0.0	0.0	0.0003203280158882696	0.0	0.0	0.0	0.0	0.0	0.0	7.747433662599264e-05	0.0	0.0	0.0	0.0	0.0003084149842233873	0.0	0.0	0.0	0.0	0.0001752179917956752	0.0008052590738056544	0.0	0.0006981555998425977	0.0	4.176469769319653e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001979512050279606	0.0	0.0	0.0004334316822893548	0.0	0.0	0.0	0.0	0.00027823141595596687	0.0	0.0001372872048325096	0.0	0.0	0.0	0.0001555151907238299	0.0	0.0	0.000246867863975807	0.0	0.0	0.0	0.0	0.00017953601648608986	0.0
76257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.5601328366281335e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016566137116642596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011102749781029102	0.0	0.009469002201027145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.492685907342846e-05	7.237984944991314e-05	0.0	0.0	0.00022937570764845977
71200	0.0	0.0	0.0	0.0	0.0	0.0003843936190659235	0.0	0.0	0.0	0.0	0.0003285533039825715	0.0	0.0	0.0	0.0	0.0002209619208956323	0.0	0.0	0.0	0.0	0.0	0.0	0.00016491105110181197	0.0	0.0	0.0	0.0	7.888887342048234e-05	0.0	0.0002793686269031988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010554758084944693	0.0003454188820764609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00022787802828536026	0.0	0.0	9.650646593321752e-05	0.00022264827756818603	0.0	0.0008247764806933979
50957	0.0	0.0	3.497481813094572e-05	0.002530447288416377	0.0	0.0	0.0	0.0	0.0005854888832174866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007072552602109978	0.0	0.0	0.0	0.0	0.0	0.0	5.568626359092871e-05	0.0002578701984569047	0.0	0.0	0.0	0.00010723349497789798	8.89284126278346e-05	0.00024643355877440376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010887316276537834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001078244617762283	0.0	0.0	0.0	0.0
121866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002663335383678827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00027828739873430767	0.0	0.0	0.0	0.0	0.00021810453239780412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4128030124735234e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.001547671608771405	0.0	6.289760270279984e-05	0.0	0.0	0.0	0.0
103664	0.0	0.0	0.00011891438164521545	0.00047332107553112087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.728190087985286e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011852446162542623	0.0	0.0	0.0	0.0	0.0	0.0	0.0002292736610418195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.444315769156534e-05	0.0	0.0	0.0
