	D7A	D7B	D7C	E-BA-2016-1	E-BA-2016-2	E-BA-2016-3	E-BL-2016-1	E-BL-2016-2	E-BL-2016-3	E-BP-2016-1	E-BP-2016-2	E-BP-2016-3	E-CB-2016-2	E-CB-2016-3	E-CR-2016-1	E-CR-2016-2	E-CR-2016-3	E-DU-2016-1	E-DU-2016-2	E-DU-2016-3	E-JP-2016-1	E-JP-2016-2	E-JP-2016-3	E-LH-2016-1	E-LH-2016-2	E-LH-2016-3	E-PM-2016-1	E-PM-2016-2	E-PM-2016-3	E-TB-2016-1	E-TB-2016-2	E-TB-2016-3	E-TL-2016-1	E-TL-2016-2	E-TL-2016-3	E-VP-2016-1	E-VP-2016-2	E-VP-2016-3	E-WC-2016-1	E-WC-2016-2	E-WC-2016-3	E-b-DU-1-Jul-a	E-b-DU-2-Jul-a	E-b-DU-3-Jul-a	E-b-WV-1-Aug	E-b-WV-2-Aug	E-b-WV-3-Aug	E-f-TL-1-Aug	E-f-TL-1-Jul-a	E-f-TL-2-Aug	E-f-TL-2-Jul-a	E-f-TL-3-Aug	E-f-TL-3-Jul-a	E-s-PM-1-Aug	E-s-PM-1-Jul-a	E-s-PM-2-Aug	E-s-PM-2-Jul-a	E-s-PM-3-Aug	E-s-PM-3-Jul-a	F7A	F7B	F7C	P7A	P7C	R-Ds-6-23-r1	R-Ds-6-23-r2	R-Ds-6-23-r3	R-J-5-26-r1	R-J-5-26-r2	R-J-5-26-r3	R-Jt-6-23-r1	R-Jt-6-23-r2	R-Jt-6-23-r3	R-Ls-6-23-r1	R-Ls-6-23-r2	R-Ls-6-23-r3	R-Mt-6-23-r1	R-Mt-6-23-r2	R-ds-4-28-r1	R-ds-4-28-r2	R-jt-4-28-r1	R-jt-4-28-r2	R-jt-4-28-r3	R-ls-4-28-r1	R-ls-4-28-r2	R-ls-4-28-r3	R-ls-5-26-r1	R-ls-5-26-r2	R-ls-5-26-r3	R-mt-4-28-r1	R-mt-4-28-r2	R-mt-4-28-r3	R-mt-5-26-r1	R-mt-5-26-r2	R-mt-5-26-r3	R-wp-4-28-r1	R-wp-4-28-r2	R-wp-4-28-r3	R-wp-5-26-r1	R-wp-5-26-r3	R-wp-6-23-r1	R-wp-6-23-r2	R-wp-6-23-r3	S-st-1-4-24-r2	S-st-1-4-24-r3	S-st-1-5-27-r1	S-st-1-5-27-r2	S-st-1-5-27-r3	S-st-1-6-19-r1	S-st-1-6-19-r2	S-st-1-6-19-r3	S-st-2-4-24-r1A	S-st-2-4-24-r1B	S-st-2-5-27-r1	S-st-2-5-27-r2	S-st-2-5-27-r3	S-st-2-6-19-r1	S-st-2-6-19-r2	S-st-2-6-19-r3	S-st-3-4-24-r1	S-st-3-4-24-r3	S-st-3-5-27-r1	S-st-3-5-27-r2	S-st-3-5-27-r3	S-st-3-6-19-r1	S-st-3-6-19-r2	S-st-3-6-19-r3	S-st-4-4-24-r1	S-st-4-4-24-r2	S-st-4-4-24-r3	S-st-4-5-27-r1	S-st-4-5-27-r2	S-st-4-5-27-r3	S-st-4-6-19-r1	S-st-4-6-19-r2	S-st-4-6-19-r3	S-st-5-4-24-r1	S-st-5-4-24-r2	S-st-5-4-24-r3	S-st-5-5-27-r1	S-st-5-5-27-r2	S-st-5-5-27-r3	S-st-5-6-19-r1	S-st-5-6-19-r2	S-st-5-6-19-r3	S-st-6-4-24-r1	S-st-6-4-24-r3	S-st-6-5-27-r1	S-st-6-5-27-r2	S-st-6-5-27-r3	S-st-6-6-19-r1	S-st-6-6-19-r2	S-st-6-6-19-r3	S-st-7-4-24-r1	T7A	T7B	T7C	TC7B	TC7C	TI7A	TI7B	Tca7A	Tca7B	Tca7C	WV7A	WV7B	WV7C
S-st-4-6-19-r2	0.762057798808	0.757077936163	0.752133893246	0.828598606221	0.852838979246	0.743298388824	0.797073639724	0.799732348153	0.792883589488	0.804538093009	0.813485811112	0.799516848167	0.669813513367	0.681180661032	0.80018460431	0.787140602049	0.805689959395	0.778975278015	0.794675997274	0.751349305956	0.732009125676	0.70462760218	0.75319512587	0.699239366214	0.776646362842	0.739004664312	0.873982331653	0.788126840144	0.79127082429	0.801577166314	0.79258982552	0.782548912688	0.802335387196	0.819077304784	0.843236847194	0.715858452593	0.708766675101	0.649152877051	0.795208301453	0.66769091616	0.740078100957	0.930374314424	0.940743592281	0.912908792847	0.459986164159	0.425057792629	0.473785594327	0.767887233458	0.778630861624	0.755381312254	0.76080057054	0.775589025379	0.785322404307	0.70405388965	0.536653115422	0.731520252919	0.554705253125	0.717426124479	0.570097958103	0.672286946645	0.608980538734	0.589845655437	0.521528404473	0.598304798041	0.773781224872	0.812066983439	0.785596230197	0.726579432627	0.771862776884	0.753352020077	0.746218526448	0.75607710946	0.703886262092	0.795194497624	0.813115580388	0.747731596827	0.751700729656	0.685268535069	0.795048573595	0.757880851472	0.642845621756	0.663184795792	0.678500198026	0.671190280524	0.698564362043	0.722380611516	0.733633481489	0.780047537133	0.794677293491	0.745892999813	0.553856572282	0.579814757175	0.795316946609	0.772284683463	0.78176362785	0.667550123025	0.731729538125	0.719298854403	0.800550358422	0.778055803066	0.762326009166	0.749011194767	0.701576515715	0.708473259835	0.688158113094	0.678599741004	0.706068898635	0.429158182247	0.726729675053	0.589189653783	0.632032966665	0.742832741617	0.758991931143	0.761578113044	0.719785414204	0.818777176456	0.658293471459	0.469605510969	0.608348330306	0.566842379317	0.557797985837	0.719792473141	0.720653676011	0.666314345489	0.114295736669	0.19353983846	0.311176136723	0.608316269764	0.665299684914	0.66668426261	0.789768798943	0.786487776264	0.772957096473	0.102771020433	0.0	0.158838386371	0.67231913984	0.703250226195	0.666396276435	0.653287300439	0.463819451886	0.542483226171	0.319963239862	0.264652012645	0.249242122332	0.653816031183	0.710529359926	0.741393114345	0.753509213509	0.689108251316	0.582124604248	0.614896234874	0.612984946126	0.713635602313	0.739416016247	0.80919930351	0.787080985736	0.576531860001	0.588197839405	0.658529830392	0.62245593721	0.814461541942	0.77267177876	0.861533394305	0.585589611504	0.610131289451	0.61132401906
S-st-4-6-19-r3	0.667521900677	0.654791956445	0.656880311276	0.71991286453	0.737928898122	0.63436298554	0.720138165079	0.735134849555	0.728975654642	0.687374965541	0.694353726528	0.681451350863	0.680179705336	0.713804425199	0.711703734744	0.708007500732	0.715095896592	0.6761712641	0.693225087844	0.648256531811	0.626221087297	0.618625807129	0.646230083843	0.598283034361	0.671381092908	0.646940181334	0.799620840978	0.676021819013	0.680056377114	0.693592590886	0.693658402222	0.677648727888	0.731458392908	0.746047859104	0.770678513782	0.611216075508	0.604575565062	0.545664637022	0.677061134318	0.579414407541	0.643794456714	0.846951180467	0.849643648565	0.815303906204	0.416719256602	0.393076901291	0.444789028404	0.704542129542	0.715793887174	0.691914729284	0.695964128109	0.712565437351	0.713315350817	0.636171582437	0.493874436799	0.655299981743	0.518379557355	0.645723755231	0.526651291188	0.587487973446	0.524831276611	0.502597244767	0.433729186529	0.504237525222	0.692352881134	0.712081043738	0.685709122033	0.623257861977	0.669919114307	0.648286535759	0.644560985524	0.6506943067	0.605878431411	0.690182137302	0.71231135311	0.64445564259	0.654776320326	0.582109980443	0.704361295668	0.667984541339	0.54810473064	0.56398491334	0.579192563569	0.575631714541	0.609349736862	0.624555444966	0.629496904532	0.663910215483	0.688474377954	0.647501740041	0.465355429328	0.486607634915	0.690377081732	0.667393555946	0.685917077621	0.569913816573	0.632754727947	0.620947263501	0.700534879665	0.678027251619	0.657730048579	0.644871650592	0.595224101573	0.598648206264	0.576081011532	0.569042299985	0.596731321893	0.381230006928	0.633199481862	0.524823130395	0.562145284949	0.648648426229	0.660102258447	0.669257278906	0.626045216759	0.722678726403	0.545474081306	0.403499833556	0.500803687688	0.446082371204	0.442465322355	0.623826992375	0.61856835114	0.578943094436	0.212265881507	0.147786753331	0.395997158146	0.514647488749	0.549659350278	0.555399184179	0.703479899223	0.684529977608	0.681688584382	0.164133177836	0.158838386371	0.0	0.544619899351	0.578765371454	0.542693881351	0.525934466616	0.488618914514	0.476698403219	0.273636345346	0.145401602983	0.175462498687	0.555232197454	0.622902846387	0.613265170369	0.620637098685	0.570548668814	0.508945673864	0.537966054745	0.530092837483	0.622429534588	0.670374695435	0.738847427305	0.718386014849	0.515080133005	0.509558426556	0.609498354341	0.568914827039	0.744587846694	0.704199531516	0.796110848104	0.497731920756	0.522239351052	0.523752242271
S-st-5-4-24-r1	0.342487722083	0.342909661133	0.338099894016	0.427957692376	0.438383450811	0.370764082605	0.510637767052	0.542783069116	0.539938889387	0.334937203139	0.320564486805	0.340832211338	0.837981709402	0.872368635162	0.487176301507	0.498652812758	0.466920858	0.396033732966	0.387597243639	0.348498469151	0.297529367313	0.433404311978	0.33184457693	0.349211924476	0.366820524952	0.366467108882	0.525715053742	0.368034806613	0.379726987573	0.384446878173	0.393233447095	0.378377399388	0.501051645252	0.495609024735	0.507236814521	0.359401455825	0.355929976867	0.455511084521	0.324841142718	0.363267060663	0.34271820051	0.550289844393	0.556398299405	0.524381264204	0.420389174468	0.55150901797	0.580687797511	0.499333135201	0.53417054097	0.508842730568	0.519670140155	0.512510052876	0.510295725083	0.427683093484	0.547638296754	0.43146245264	0.485383620447	0.430987836292	0.416014435391	0.526856923662	0.592765681229	0.58335523027	0.530175622158	0.441756504533	0.40662559497	0.404200068142	0.379808023803	0.33959063297	0.380029518355	0.355065451685	0.380761846259	0.376051310603	0.382846741871	0.43174307232	0.45575813026	0.401007162425	0.343848701162	0.333592394586	0.457458345404	0.43416653817	0.486671412499	0.48154213355	0.470856219198	0.428021099376	0.436301791471	0.415312009216	0.392917019646	0.395302069521	0.408745184365	0.482637469438	0.561247782872	0.557118711026	0.395874191873	0.39244749058	0.402733230286	0.479403431262	0.476378524748	0.470261402133	0.408151831653	0.373852151001	0.368412699923	0.331643866018	0.307612422816	0.247125989108	0.189284776228	0.33640218152	0.341415480708	0.523643777794	0.384225076365	0.408011061184	0.419357250513	0.313110035881	0.311952380548	0.419741405199	0.418165222922	0.460036198936	0.299753036522	0.37984432428	0.31294500628	0.421771654242	0.406247988966	0.379971259242	0.416800931706	0.398175907257	0.721421094297	0.605854405426	0.804003695775	0.282199549544	0.203403795094	0.225148689342	0.456574375965	0.433443168338	0.419925330317	0.672019219654	0.67231913984	0.544619899351	0.0	0.18907404842	0.141784340729	0.220028026015	0.746000289654	0.420029129553	0.583692835147	0.481091712016	0.50693308075	0.145153679262	0.25598743571	0.284769624039	0.23065400771	0.271545035626	0.49530733105	0.364150257142	0.271347287307	0.285213205205	0.503595501852	0.517842508364	0.508637418003	0.68467948838	0.630307922712	0.62515776314	0.656046309091	0.527124095124	0.509322663899	0.600649442108	0.439778327671	0.423165293721	0.418228874634
S-st-5-4-24-r2	0.347089291114	0.347568673167	0.344097973238	0.420936590384	0.433232467808	0.322528008047	0.478740885581	0.516398152298	0.513162939107	0.295060889958	0.302844551745	0.296850582638	0.831052078377	0.865286864547	0.44263210493	0.460046791401	0.422430731247	0.40575259374	0.395774352619	0.328917107087	0.311676197567	0.430392116679	0.29430430091	0.347618156828	0.374556749671	0.381350997811	0.520937223248	0.328199102927	0.331510243065	0.334637580982	0.339674274444	0.322534891087	0.49402330969	0.480402608677	0.489772902408	0.318616476067	0.335708279091	0.42420615218	0.351601631512	0.355303689871	0.349215813309	0.579101013619	0.583937585312	0.551194275923	0.43714775653	0.560660846959	0.589873232349	0.490023822255	0.507474467638	0.505262107843	0.492744721622	0.503700642519	0.489853002268	0.419535615429	0.548065875518	0.417188989139	0.49465938138	0.422811925085	0.422973725947	0.521365131374	0.596113273629	0.584450077953	0.494631430907	0.407994419785	0.410938249217	0.359221311242	0.368855590524	0.349734403252	0.354725750018	0.349491327529	0.357078576407	0.344269720103	0.352500314208	0.40251648805	0.395392744573	0.386749991599	0.360730973	0.352676304345	0.423033458236	0.410157977679	0.496346625783	0.488361467606	0.482579506118	0.409799202466	0.398241636126	0.387962133217	0.368091480402	0.356549764048	0.367437592865	0.499553825055	0.562281857257	0.561176286303	0.375499082884	0.362309235681	0.392294987039	0.471228118583	0.476028015791	0.465296317982	0.393091477849	0.37367424743	0.342190597954	0.32190428165	0.310884019341	0.274303363112	0.217275953236	0.287549764263	0.263355352619	0.492583735232	0.355683758535	0.392400788523	0.388466793371	0.345555530233	0.36221997063	0.351758296992	0.347444789452	0.385943596885	0.327194182195	0.406724809334	0.314888022578	0.428957627215	0.430562746529	0.352027640467	0.391822363359	0.374784258624	0.750274989104	0.639525431666	0.820753068785	0.280802578778	0.24482514846	0.237578367934	0.386022440594	0.360069462292	0.351370064492	0.702994986027	0.703250226195	0.578765371454	0.18907404842	0.0	0.106989879403	0.322884762486	0.753285759742	0.485029328924	0.608627140768	0.516717281053	0.528687480204	0.217315677916	0.264588826995	0.364691075428	0.307386809913	0.369988933596	0.445712971059	0.395220416422	0.294103068812	0.269524319837	0.488940705328	0.494941709594	0.496761079223	0.670335555386	0.622403670599	0.560355420667	0.590144759298	0.503860150786	0.501648078092	0.576091881032	0.404879092318	0.396535094194	0.390244356887
S-st-5-4-24-r3	0.324139333021	0.319229854473	0.317609503684	0.40667899986	0.414723131639	0.336791021275	0.472161723764	0.505189295053	0.502449786724	0.334687617229	0.318751419276	0.337917219383	0.8147522086	0.849653210831	0.455641504239	0.467233614319	0.436585020646	0.4044008282	0.396828610711	0.324818040015	0.315030553163	0.416850113327	0.311336358986	0.319567809311	0.347589746006	0.349931576782	0.499503494908	0.345652807136	0.352592607951	0.353202579539	0.368936994785	0.352251204066	0.475736288796	0.466036316283	0.479733883185	0.346302653049	0.340897735228	0.436498855335	0.327344603772	0.340978735492	0.332329842919	0.543955309324	0.550200217074	0.517249127401	0.404091483144	0.533472228157	0.562918909658	0.473387937368	0.49857655098	0.487683195627	0.484032080838	0.486664049989	0.47523554447	0.395042650293	0.519883141112	0.391863353363	0.45450597455	0.397966980379	0.394153333223	0.51411844035	0.57564137283	0.570570817859	0.50562600481	0.417728673972	0.384101998146	0.377812924336	0.355688456254	0.328839085007	0.353148291771	0.34302768653	0.360002862279	0.357055216084	0.346821072704	0.395832554376	0.424264275601	0.375077035249	0.329051159569	0.316561400555	0.430867582788	0.418640894747	0.473511456031	0.467294644659	0.456649410878	0.404662629624	0.405714828096	0.39362143637	0.359890362152	0.361103185083	0.381041958417	0.476922277698	0.543450738856	0.539834692032	0.369585201237	0.365316329739	0.375721278798	0.463435958412	0.468398758696	0.459346844263	0.382311970244	0.350266510084	0.357500742933	0.316227008613	0.31454638831	0.224429687876	0.182685754358	0.324362397089	0.301617966472	0.505958570787	0.361841443942	0.378160638191	0.390025064825	0.302232686755	0.320899729041	0.39210597939	0.386118033441	0.433944921803	0.300760737756	0.376366530182	0.294566059418	0.398479188718	0.396863960495	0.349387994392	0.382376023466	0.373490059677	0.715317828691	0.603598949304	0.79112603178	0.237328369485	0.197627433298	0.188069789317	0.430988889061	0.405672901305	0.394404973709	0.669358250636	0.666396276435	0.542693881351	0.141784340729	0.106989879403	0.0	0.302533942155	0.731252119978	0.442951290819	0.575460763808	0.482713163785	0.499409471124	0.176531992335	0.2077515344	0.32802130496	0.276110691478	0.328884174865	0.464263099247	0.376515542336	0.291083770485	0.219854644503	0.46721898267	0.483581695748	0.47937373127	0.650679176179	0.598682927185	0.586460628655	0.61482527064	0.491753050341	0.483315821564	0.563410379515	0.413609781029	0.400114147699	0.397560785154
S-st-5-5-27-r1	0.391557346667	0.405615162232	0.387387719571	0.442488151061	0.4597644232	0.387861730168	0.56231154098	0.599151263013	0.59699095554	0.373275977692	0.355899451344	0.385635664613	0.84189539231	0.879595402132	0.530109549083	0.554413799215	0.508572810478	0.432522619251	0.428989520224	0.357799055581	0.314543358392	0.432300071294	0.342421253939	0.370528875878	0.395989220051	0.401928457042	0.557619000604	0.396683663752	0.398208619879	0.439255613751	0.451730351732	0.429051282075	0.546377232293	0.536675527754	0.542134723196	0.360472100136	0.361129831256	0.445961532353	0.345800311793	0.390260777365	0.352513265425	0.614690036094	0.623484258148	0.588603044559	0.388494648381	0.528672521501	0.59363400973	0.521599700899	0.566775264377	0.515704701878	0.548605456027	0.535306778946	0.542781269291	0.44695353952	0.560575271135	0.452975413139	0.499949361906	0.446110672231	0.407085229436	0.532622604184	0.609802733353	0.600515614453	0.538903810761	0.452805358097	0.447079380824	0.421976171065	0.41147451848	0.38358375802	0.433561037987	0.407191544311	0.444548065875	0.441630788762	0.447694998705	0.481436821136	0.480871107989	0.435897726902	0.394134510004	0.368857188031	0.510863845876	0.485271433018	0.488039299791	0.475005460487	0.475992663377	0.437481226839	0.448048530165	0.43812488106	0.440071821341	0.445138036508	0.457985982381	0.484094076843	0.570581726285	0.570804445196	0.441189378182	0.446622731279	0.456309690288	0.476262333729	0.470202856936	0.464514946982	0.446935266409	0.410506512721	0.431632268039	0.399575607211	0.365995282468	0.367683252516	0.332475518398	0.396877328407	0.407608800505	0.457158028732	0.452406801858	0.433478787888	0.444775887672	0.412701328818	0.381747909686	0.461804688022	0.451231207709	0.498533462994	0.359581832608	0.381424748857	0.328434484639	0.468241671381	0.468109394867	0.429070950535	0.459683282664	0.430216736839	0.684381836391	0.567773607533	0.74793526523	0.373805717374	0.306696285292	0.352198080586	0.502494622737	0.474743350636	0.459363416241	0.638831360514	0.653287300439	0.525934466616	0.220028026015	0.322884762486	0.302533942155	0.0	0.699179299007	0.364646107173	0.542992683237	0.443157261163	0.459441840827	0.289869673684	0.389571303824	0.274527314133	0.253931290774	0.206126807608	0.461379144937	0.308857511173	0.225940135449	0.402481144874	0.509582052999	0.549338934845	0.539885896123	0.690537974633	0.64201796848	0.630994484959	0.659481737924	0.555230688031	0.525927618783	0.629833153558	0.446550910922	0.433929630953	0.427434189681
S-st-5-5-27-r2	0.822804534068	0.81663672609	0.811762385409	0.842360551889	0.864375199417	0.770694673973	0.867605746604	0.882928497657	0.876278908849	0.822739755316	0.84067817882	0.819496609824	0.744419663897	0.776062253891	0.857950979841	0.856841671362	0.857800875918	0.788331201928	0.810556898882	0.789047530631	0.7498995677	0.728721110251	0.780233752265	0.748648562725	0.804903752155	0.794078619327	0.930017194971	0.823472705215	0.817534587939	0.849245896604	0.862637160242	0.832340122401	0.869082878163	0.882267624431	0.903182682978	0.743813197244	0.741777240148	0.672616977569	0.800294061641	0.730280631425	0.755652751699	1.03052818683	1.03490813366	1.00334913439	0.557224052766	0.354858780271	0.325257199367	0.83070261495	0.832964815904	0.817681517922	0.813876777473	0.836064547372	0.835180496394	0.760508873799	0.395434947206	0.788837185306	0.51772793928	0.777899225977	0.582402455707	0.769855857149	0.721578704278	0.70305910259	0.571440246586	0.646723883311	0.83564331886	0.85338377826	0.831627251137	0.781110400662	0.827796535937	0.799241334287	0.805035913122	0.808617497713	0.76405366097	0.832617860105	0.849814441948	0.779014626611	0.815074940624	0.742564456041	0.849765470494	0.819453400232	0.714523104651	0.736932963641	0.749090572556	0.720564844376	0.741144017258	0.770766783177	0.778096607944	0.822448643758	0.835422717725	0.823250122622	0.66406838254	0.682064665687	0.845405113689	0.821180052517	0.844456147167	0.744217357926	0.794208821527	0.778312938517	0.846429358485	0.823806237326	0.812241700899	0.798656734481	0.7505218223	0.800204789677	0.777932048902	0.745417630202	0.779102369021	0.44713725323	0.807158863834	0.654173686796	0.691356364372	0.843060310993	0.850660746423	0.810265694865	0.761471211217	0.859549601046	0.749303709756	0.543513826431	0.692472441337	0.642620540517	0.657265579475	0.759951738784	0.755701204902	0.709452831038	0.430512454554	0.521902079861	0.257706548719	0.715707757529	0.744139147178	0.749508977996	0.877779847283	0.848745795666	0.856924471313	0.387243900464	0.463819451886	0.488618914514	0.746000289654	0.753285759742	0.731252119978	0.699179299007	0.0	0.373454344265	0.288979799415	0.493722379797	0.442597279179	0.753713370369	0.83519014558	0.79464845579	0.799883143126	0.744306848012	0.380023199302	0.528741502842	0.624453564651	0.836526871684	0.792852122293	0.868736384589	0.843330337803	0.61226422098	0.63646591114	0.649485011765	0.662271536884	0.869156128342	0.828235146566	0.919119265814	0.641011766692	0.667211917846	0.669203608469
S-st-5-5-27-r3	0.560433732221	0.55898661491	0.549864725059	0.591030222168	0.604752786269	0.516750107352	0.691723848073	0.723400476409	0.72085025121	0.562346741022	0.525602015552	0.567314996888	0.801633043404	0.838502511393	0.673728719376	0.678897217806	0.649179613061	0.593673713896	0.59255217023	0.523135290565	0.49421511426	0.532073969704	0.509943980874	0.486230064398	0.547263816519	0.543801936706	0.696065873723	0.553906918437	0.553740820385	0.593829663938	0.610753215658	0.589076639223	0.677291173113	0.667612837082	0.678750641065	0.50824252685	0.504923522539	0.463820323508	0.498803958973	0.471154989864	0.50115578716	0.763407246486	0.770173378945	0.736256075005	0.347760754591	0.240578338539	0.272000974203	0.641356934357	0.678345523601	0.632440971342	0.657043069754	0.653900896554	0.65309230247	0.516216663824	0.24620478991	0.542348519583	0.277432118376	0.531367922929	0.322992540789	0.57834948109	0.577293625783	0.585944126087	0.502840942195	0.428380051516	0.583561803843	0.589668822329	0.567130476305	0.532988518542	0.581291155853	0.553116157911	0.598949919855	0.59901258067	0.561626596718	0.625978939782	0.641303634988	0.567819018935	0.556980521675	0.485415688505	0.655625430225	0.628990027048	0.519323357596	0.521342532343	0.538732009775	0.500761089613	0.542468820052	0.557884667655	0.558422284056	0.587787999754	0.610927685293	0.596290001913	0.539386704038	0.534483953263	0.594897928825	0.591706389638	0.605287251494	0.54062347525	0.593732498717	0.576072444268	0.596657647796	0.56326221179	0.597383060261	0.560731065633	0.531474171963	0.530989992893	0.503402437511	0.540291476649	0.549925235384	0.287839614174	0.600112002501	0.453993298837	0.482589696978	0.557209374894	0.531277889494	0.612020743434	0.551648376962	0.649119317539	0.520349473957	0.353747404667	0.443974699546	0.445989997333	0.4450098001	0.54166903311	0.544225147598	0.484411694317	0.510653277799	0.495683184502	0.492235504939	0.482933545964	0.454793911733	0.483212447842	0.672286911929	0.642297319473	0.643104699606	0.463151851389	0.542483226171	0.476698403219	0.420029129553	0.485029328924	0.442951290819	0.364646107173	0.373454344265	0.0	0.281913148204	0.398114197324	0.364126589201	0.451056386292	0.536543077344	0.47784990223	0.509059665393	0.437188601938	0.191794025655	0.212927513172	0.29295976004	0.558150835075	0.611649759938	0.67800076635	0.658873642326	0.61760419161	0.559487610742	0.473273274369	0.54266759282	0.680612903948	0.644217393712	0.749007936844	0.421893608237	0.436106241221	0.443861775987
S-st-5-6-19-r1	0.681910664048	0.680676875778	0.67096153198	0.744273533146	0.764675093079	0.656388898025	0.756193157511	0.776118781357	0.77085904108	0.693307729989	0.705838845395	0.686358767925	0.711940843603	0.748110266229	0.745800775532	0.74788319663	0.750795246536	0.678712126548	0.702611280005	0.66655202985	0.629218292023	0.627851087455	0.656290419846	0.636534135282	0.684153132425	0.686611883533	0.830468108468	0.708010623489	0.707339479404	0.711002321813	0.723109459455	0.693509015667	0.766711151124	0.784262573041	0.80746407598	0.612221013275	0.610324998412	0.544681974282	0.682078573438	0.607382062487	0.651502254826	0.8989325822	0.906008460301	0.867778061425	0.406412884843	0.215242738749	0.264656942406	0.735123859203	0.746197641419	0.723163586219	0.726884547048	0.742677928189	0.743519774925	0.663735756713	0.328549403352	0.689224824364	0.394474925306	0.679200867734	0.462223070364	0.620901422898	0.581417595743	0.551028204837	0.460876585939	0.530096819601	0.730748393316	0.7413715409	0.717811160878	0.660316470271	0.709388937451	0.679010565178	0.671752704552	0.673978059526	0.635624614867	0.725547084955	0.738751074674	0.673354220824	0.682521439168	0.614988769238	0.733626723052	0.704849884714	0.587545493365	0.608118313306	0.62004603381	0.605187723643	0.629708797975	0.655289674086	0.655685254451	0.706527563151	0.712755557337	0.688985969626	0.537630348869	0.554685540509	0.723766795271	0.69973190631	0.72695536157	0.607724055775	0.663316809491	0.646968431977	0.734979779239	0.708515359785	0.680510293657	0.664410263274	0.614951621369	0.647084074013	0.617504136349	0.60744889474	0.643109657243	0.285268004271	0.664479705306	0.510779286786	0.553428530497	0.715776491628	0.722138301128	0.689932514791	0.644914279617	0.744375210355	0.613796491196	0.408033639697	0.559439298035	0.496759613452	0.508299633137	0.655222743558	0.648220891627	0.598054809738	0.293762005435	0.294640127348	0.273535251031	0.578394706229	0.603519718358	0.61318303493	0.73854045557	0.715152314203	0.698076713496	0.243229643754	0.319963239862	0.273636345346	0.583692835147	0.608627140768	0.575460763808	0.542992683237	0.288979799415	0.281913148204	0.0	0.245318457001	0.195112886904	0.594156688317	0.691963377858	0.650452947149	0.643501800418	0.596125290861	0.300567950232	0.413341234994	0.494267572571	0.694333928127	0.701590958546	0.772963156879	0.749280396999	0.528586362586	0.506436004903	0.536491634938	0.5515851877	0.775148641744	0.733150015793	0.82792287055	0.525020442938	0.550776320253	0.54963768813
S-st-5-6-19-r2	0.582453830587	0.577432984457	0.567922680832	0.655340272006	0.675302483365	0.564561141862	0.675214819469	0.69754766	0.692192331663	0.597246176535	0.608871226941	0.591482780614	0.692215338603	0.733302870285	0.651759751123	0.648883677434	0.650798720546	0.59378075011	0.61127756704	0.567181884924	0.537627891891	0.539486130527	0.55717635837	0.52883872543	0.590891841943	0.580577889566	0.74638721942	0.610266101462	0.613660654106	0.615561032808	0.615048893319	0.587912216466	0.675185254293	0.686862941545	0.70979786169	0.522439668299	0.51656059581	0.452882008004	0.588688322551	0.521777988427	0.560975011153	0.798752755607	0.808704212354	0.767408462825	0.355600543728	0.342295058904	0.400478201482	0.644862081375	0.658275655908	0.633349559882	0.638525545097	0.652960890163	0.653431417452	0.577309880727	0.435790787236	0.593948375366	0.456964656856	0.587957319418	0.462745223636	0.53036333356	0.479646854501	0.457642406467	0.401671301346	0.440199581219	0.642730129557	0.6507283375	0.629183124356	0.56995104504	0.617214236081	0.588646723802	0.584743219576	0.588588529552	0.549049646204	0.627962254608	0.647660297564	0.575512106517	0.594022777802	0.528364529564	0.648712179781	0.620281752764	0.488909059518	0.510141031221	0.519295410491	0.51862145576	0.551924183296	0.567412721672	0.565502085583	0.613762095108	0.623024856634	0.59920695351	0.435465960354	0.447147611547	0.631651873291	0.608544714439	0.635714282627	0.517193247147	0.57751683595	0.563055697221	0.643088168011	0.612798073013	0.592311484673	0.578170418971	0.529299827207	0.542526746215	0.519077750356	0.503371180654	0.537685655181	0.321081352017	0.566424050679	0.46512789539	0.49867526325	0.61167105197	0.615020681833	0.603840584598	0.562875330196	0.660409230359	0.484177966327	0.332502115343	0.426687088041	0.382926873189	0.388377692401	0.560843041525	0.555629843654	0.522003542817	0.312339649285	0.204648148417	0.428559483434	0.472375249969	0.497847709817	0.505365521035	0.632071422128	0.609967895883	0.60916561633	0.256585117417	0.264652012645	0.145401602983	0.481091712016	0.516717281053	0.482713163785	0.443157261163	0.493722379797	0.398114197324	0.245318457001	0.0	0.111830120704	0.499305298644	0.584426852957	0.55516464036	0.54704271816	0.501105263015	0.427746037777	0.459634295263	0.447276117845	0.584017992541	0.611783181777	0.681317996997	0.658446874426	0.507384954344	0.452635560101	0.557280195288	0.515100462576	0.684658109886	0.643213330769	0.73823075946	0.437517454596	0.462182822731	0.460098596906
